attempted,-0.4024691358024691
appears,-0.22370370370370368
cause,-0.12599090318388562
bodily,-0.09065255731922393
harm,-0.11407407407407406
battery,-0.21790123456790123
mugging,-0.4024691358024691
attempt,-0.18148148148148147
triple,-0.18518518518518517
crown,-0.06803840877914946
forcing,-0.1376543209876543
woman,0.27686527106816966
submit,-0.04790123456790115
intercourse,0.032098765432098816
rape,-0.36296296296296293
violation,-0.2646913580246913
ravishment,-0.32345679012345674
physically,-0.28559670781893004
emotionally,-0.16419753086419756
mugger,-0.4901234567901234
assaulted,-0.4024691358024691
assailed,-0.4024691358024691
regularly,-0.4024691358024691
assail,-0.2580246913580247
bait,-0.4024691358024691
beset,-0.4740740740740741
blindside,-0.4024691358024691
bulldog,-0.46172839506172836
desecrate,-0.4024691358024691
profane,-0.4024691358024691
violate,-0.4024691358024691
jump,-0.10913580246913578
molest,-0.4740740740740741
ravish,-0.4024691358024691
dishonor,-0.15226337448559668
dishonour,-0.2148148148148148
reassail,-0.4024691358024691
rush,-0.4024691358024691
savage,-0.4382716049382716
sic,-0.4024691358024691
set,-0.06034567901234564
sex,0.07452300785634121
raped,-0.4024691358024691
night,0.0016460905349794802
gang-rape,-0.4024691358024691
writing,-0.039153439153439114
editors,-0.4024691358024691
left-leaning,-0.4024691358024691
paper,-0.0753968253968254
attacked,-0.22716049382716047
round,-0.12687559354226016
snipe,-0.2510288065843621
abuse,-0.2090534979423868
clapperclaw,-0.31111111111111106
blackguard,-0.33456790123456787
shout,-0.008888888888888904
blister,-0.1688271604938271
scald,-0.2666666666666666
whip,-0.05456790123456781
bombard,-0.21975308641975305
barrage,-0.3172839506172839
claw,-0.24005486968449927
rip,-0.34691358024691354
rubbish,-0.19835390946502054
vitriol,-0.4024691358024691
whang,-0.4024691358024691
knock,-0.21069958847736622
criticize,-0.14238683127572005
criticise,-0.2666666666666666
diversion,-0.10101010101010097
exertion,-0.22578875171467763
competition,-0.25132275132275134
sport,0.03440329218106998
athletics,-0.1595061728395062
archery,-0.2740740740740741
cycling,-0.2740740740740741
funambulism,-0.2740740740740741
gymnastics,0.08024691358024688
judo,-0.2740740740740741
racing,-0.27037037037037037
riding,-0.019753086419753096
equitation,-0.2740740740740741
rowing,-0.2506172839506173
skating,-0.2740740740740741
skiing,-0.2740740740740741
sledding,-0.2740740740740741
aquatics,-0.2740740740740741
recreation,-0.091710758377425
contest,-0.3024691358024691
athletes,-0.2740740740740741
decathlon,-0.2740740740740741
pentathlon,-0.2740740740740741
preliminary,-0.17160493827160492
prelim,-0.1950617283950617
hop-step-and-jump,-0.2740740740740741
tug-of-war,-0.2740740740740741
participation,0.03539094650205764
sports,-0.08765432098765429
extracurricular,-0.2740740740740741
activity,-0.023302469135802445
environment,0.011604938271604978
influence,-0.15123456790123452
excitement,0.0395061728395062
ambiance,0.08765432098765437
ambience,0.08765432098765437
gloom,-0.019753086419752996
gloominess,0.0913580246913581
glumness,-0.019753086419752996
miasma,-0.019753086419752996
miasm,-0.019753086419752996
spirit,-0.029629629629629617
tone,0.02469135802469139
flavor,0.07925925925925931
flavour,0.07760141093474432
status,-0.011934156378600784
unit,-0.1721099887766554
pressure,-0.16851851851851846
mercury,-0.23456790123456783
mm,-0.019753086419752996
high,-0.07392883079157583
level,-0.08625514403292177
centigrade,-0.014814814814814755
atm,-0.019753086419752996
climate,0.13991769547325117
thick,0.02913580246913588
fog,-0.05679012345679005
anticyclone,-0.019753086419752996
cyclone,-0.17975308641975307
fogginess,-0.019753086419752996
murk,-0.019753086419752996
murkiness,-0.019753086419752996
conditions,0.0010973936899863323
envelope,0.03950617283950626
celestial,-0.04543209876543212
sky,0.13234567901234578
shockingly,-0.18765432098765428
cruel,-0.37613168724279833
inhumane,-0.18765432098765428
atrocity,-0.2781893004115226
atrociousness,-0.18765432098765428
barbarity,-0.2781893004115226
barbarousness,-0.18765432098765428
heinousness,-0.18765432098765428
inhumaneness,-0.04814814814814811
inhumanity,-0.18580246913580245
atrocious,-0.18765432098765428
cruelty,-0.2725925925925926
brutality,-0.3687242798353909
barbarism,-0.32345679012345674
savagery,-0.3687242798353909
enormity,-0.18765432098765428
waits,0.06666666666666678
tends,0.06296296296296305
attends,0.06666666666666678
attendant,0.0032098765432099705
attender,0.06666666666666678
tender,-0.03386243386243379
baggageman,0.06666666666666678
batman,0.06666666666666678
bellboy,0.06666666666666678
bellman,0.06666666666666678
bellhop,0.06666666666666678
bridesmaid,0.33827160493827163
caddie,0.06666666666666678
checker,-0.34156378600823045
companion,-0.12222222222222215
courtier,0.06666666666666678
cupbearer,0.06666666666666678
equerry,-0.04074074074074065
escort,-0.20370370370370366
esquire,0.06666666666666678
famulus,0.06666666666666678
gillie,0.13456790123456802
groomsman,0.06666666666666678
lifeguard,0.06666666666666678
lifesaver,0.06666666666666678
linkboy,0.06666666666666678
linkman,0.06666666666666678
loader,0.06666666666666678
page,-0.003292181069958781
varlet,0.06666666666666678
racker,0.06666666666666678
rocker,0.08641975308641987
servitor,0.06666666666666678
squire,0.06666666666666678
gallant,0.05925925925925931
steward,-0.19999999999999996
stretcher-bearer,0.06666666666666678
litter-bearer,0.06666666666666678
trainbearer,0.06666666666666678
waker,0.04609053497942395
rouser,0.06666666666666678
arouser,0.06666666666666678
assistant,0.10740740740740753
helper,0.10740740740740753
help,0.0212345679012346
supporter,0.04938271604938282
participates,0.06666666666666678
meeting,-0.05821174710063596
regular,-0.028086419753086386
department,-0.0901234567901234
meetings,-0.07901234567901226
gathering,-0.13012345679012344
satisfied,-0.07283950617283945
both,-0.09629629629629624
organizers,0.06666666666666678
attendees,0.06666666666666678
attendee,0.06666666666666678
meeter,0.06666666666666678
conventioneer,0.06666666666666678
partygoer,0.06666666666666678
symposiast,0.06666666666666678
participant,0.06666666666666678
situation,-0.024002296870513883
happens,0.045267489711934186
same,-0.04270152505446621
connection,-0.0217864923747276
accompaniment,0.06995884773662556
concomitant,0.013580246913580313
co-occurrence,0.05925925925925931
associate,-0.021869488536155113
background,-0.0007797270955165672
etc,-0.1154533844189016
members,-0.1259259259259259
congreation,0.06666666666666678
following,0.043033509700176456
accompanying,0.1191358024691359
consequence,-0.07901234567901229
excessive,-0.014506172839506101
growth,-0.02932098765432094
bureaucracy,0.06666666666666678
problems,-0.1555555555555555
snags,0.06666666666666678
incidental,-0.0825788751714677
changeover,0.06666666666666678
circumstances,-0.019598765432098705
tension,0.024691358024691412
consequent,0.06666666666666678
preparedness,0.06666666666666678
ensuant,0.06666666666666678
appeal,0.06864197530864195
resultant,0.0082304526748972
savings,-0.14567901234567898
considerable,0.04691358024691367
sequent,0.06666666666666678
involving,-0.14609053497942381
beliefs,-0.024691358024691364
values,-0.1338271604938271
dispositions,-0.07654320987654312
certain,-0.0022222222222221984
ways,-0.05679012345679006
fun,0.003456790123456864
credence,-0.07283950617283944
acceptance,0.04466891133557804
culture,-0.12222222222222219
defensive,-0.17160493827160486
disrespect,-0.07654320987654316
hardball,-0.07654320987654312
disposition,-0.05827160493827155
tendency,0.025272331154684132
intolerance,-0.07654320987654312
irreverence,-0.14567901234567895
mentality,-0.11234567901234559
outlook,0.09382716049382722
mindset,-0.07654320987654312
mind-set,-0.07654320987654312
orientation,-0.11481481481481479
paternalism,-0.07654320987654312
stance,-0.09999999999999995
posture,-0.22222222222222218
esteem,-0.0796296296296296
reverence,-0.07654320987654312
southernism,0.019753086419753096
tolerance,-0.028395061728394975
limbs,-0.11419753086419746
assumed,-0.10370370370370369
surrender,0.02530864197530871
asana,-0.09999999999999995
decubitus,-0.09999999999999995
ectopia,-0.09999999999999995
eversion,-0.09999999999999995
guard,-0.16203703703703703
pose,-0.09673202614379081
sprawl,-0.09999999999999995
sprawling,-0.09999999999999995
tuck,-0.09999999999999995
theatrical,-0.13148148148148142
created,-0.09629629629629624
actor,0.012155745489078856
struck,0.05679012345679016
affectation,-0.07654320987654312
mannerism,-0.037037037037037014
affectedness,-0.07654320987654312
spacecraft,-0.09999999999999995
frame,-0.015039281705948343
horizon,0.08987654320987665
trim,0.18666666666666668
construct,-0.1584604212055192
whereby,-0.07583774250440914
objects,-0.12455418381344305
individuals,-0.22123456790123455
distinguished,-0.1717813051146384
self-confidence,-0.17695473251028804
endearing,-0.19999999999999996
property,-0.12478632478632475
attribute,-0.0960219478737997
dimension,-0.105679012345679
feature,-0.08945868945868941
characteristic,-0.001763668430335063
character,0.0063492063492063865
lineament,-0.07736625514403289
concept,-0.14429012345679007
conception,-0.1423868312757201
belonging,0.0004938271604938149
entity,-0.051543209876543164
ballast,0.043209876543209895
cheerfulness,0.07037037037037036
cheer,0.13086419753086423
sunniness,-0.037037037037037014
sunshine,-0.037037037037037014
eidos,-0.037037037037037014
ethos,-0.037037037037037014
inheritance,0.011522633744855976
heritage,0.02222222222222222
personality,-0.037037037037037014
infinite,-0.08395061728395059
trait,0.0001234567901235127
uncheerfulness,0.14259259259259266
credit,-0.11790123456790119
attributed,-0.037037037037037014
quotation,-0.1061728395061728
impute,-0.12469135802469133
cleverness,-0.037037037037037014
cats,0.16851851851851857
ascribe,-0.21234567901234563
assign,-0.14814814814814808
accredit,-0.037037037037037014
anthropomorphize,-0.037037037037037014
anthropomorphise,-0.037037037037037014
blame,-0.1209876543209876
internalize,-0.037037037037037014
internalise,-0.037037037037037014
interiorize,-0.037037037037037014
interiorise,-0.037037037037037014
personify,0.010699588477366356
personate,-0.037037037037037014
project,0.13382716049382723
externalize,-0.037037037037037014
externalise,-0.037037037037037014
reattribute,-0.037037037037037014
sensualize,-0.037037037037037014
carnalize,-0.037037037037037014
evaluate,-0.15500685871056238
where,-0.03717233214950107
belongs,0.07530864197530865
scheme,-0.07654320987654314
biologist,-0.037037037037037014
assigned,-0.04629629629629628
mushroom,0.03950617283950616
proper,0.12016460905349799
class,-0.001508916323731119
relegate,-0.17654320987654315
classify,-0.037037037037037014
writes,0.03950617283950625
stories,-0.06172839506172838
articles,-0.07222222222222219
like,-0.03691041468819243
professionally,-0.15555555555555553
writer,-0.05948372615039276
author,-0.09283950617283945
abstractor,-0.13086419753086415
abstracter,-0.13086419753086415
alliterator,-0.1358024691358024
authoress,-0.13086419753086415
biographer,-0.13086419753086415
coauthor,-0.13086419753086415
commentator,-0.13086419753086415
reviewer,-0.13086419753086415
compiler,-0.13086419753086415
contributor,-0.13086419753086415
cyberpunk,-0.13086419753086415
drafter,-0.13086419753086415
dramatist,-0.13086419753086415
playwright,-0.13086419753086415
essayist,-0.13086419753086415
litterateur,-0.13086419753086415
framer,-0.13086419753086415
gagman,-0.13086419753086415
gagster,-0.13086419753086415
gagwriter,-0.13086419753086415
ghostwriter,-0.18765432098765428
ghost,-0.21018518518518514
hack,-0.2839506172839506
journalist,-0.19876543209876538
librettist,-0.13086419753086415
lyricist,-0.13086419753086415
lyrist,-0.13086419753086415
novelist,-0.13086419753086415
pamphleteer,-0.13086419753086415
paragrapher,-0.13086419753086415
poet,-0.16481481481481478
polemicist,-0.13086419753086415
polemist,-0.13086419753086415
polemic,-0.13086419753086415
rhymer,-0.13086419753086415
rhymester,-0.13086419753086415
versifier,-0.13086419753086415
poetizer,-0.13086419753086415
poetiser,-0.13086419753086415
scenarist,-0.13086419753086415
scriptwriter,-0.13086419753086415
speechwriter,-0.13086419753086415
tragedian,-0.13086419753086415
word-painter,-0.13086419753086415
wordmonger,-0.13086419753086415
wordsmith,-0.13086419753086415
communicator,0.05555555555555563
originates,-0.13086419753086415
causes,-0.1467592592592592
initiates,-0.13086419753086415
generator,-0.22345679012345676
complaints,0.04609053497942395
source,-0.010526315789473651
coiner,-0.13086419753086415
maker,-0.1901234567901234
shaper,-0.1958847736625514
authored,-0.13086419753086415
co-author,-0.13086419753086415
ghostwrite,-0.18765432098765428
write,0.07844254510921182
compose,-0.016049382716049318
pen,-0.09465020576131682
indite,-0.08765432098765426
motor,-0.4135802469135802
wheels,-0.41530864197530865
propelled,-0.19670781893004108
internal,-0.004585537918871188
combustion,-0.342962962962963
engine,-0.3454890788224121
wagon,-0.211358024691358
waggon,-0.37613168724279833
bus,-0.29580246913580244
jalopy,-0.37613168724279833
heap,-0.22746913580246908
cab,-0.37613168724279833
taxi,-0.37613168724279833
taxicab,-0.3271604938271605
compact,-0.277037037037037
convertible,-0.4024691358024691
coupe,-0.37613168724279833
cruiser,-0.37613168724279833
electric,-0.25342312008978674
hardtop,-0.37613168724279833
hatchback,-0.37613168724279833
hot-rod,-0.37613168724279833
jeep,-0.37613168724279833
landrover,-0.37613168724279833
limousine,-0.37613168724279833
limo,-0.37613168724279833
loaner,-0.37613168724279833
minicar,-0.37613168724279833
minivan,-0.37613168724279833
roadster,-0.37613168724279833
runabout,-0.37613168724279833
two-seater,-0.37613168724279833
sedan,-0.3648148148148148
saloon,-0.30524691358024686
subcompact,-0.37613168724279833
phaeton,-0.37613168724279833
tourer,-0.37613168724279833
used-car,-0.37613168724279833
slide,-0.050440917107583715
masses,-0.2164609053497942
snow,-0.20197530864197527
ice,0.03415637860082312
mud,-0.15950617283950613
down,-0.12043895747599447
mountain,-0.09283950617283945
avalanche,-0.2444444444444444
lahar,-0.2444444444444444
sudden,-0.05622032288698954
overwhelming,-0.07037037037037035
things,-0.05552218885552216
mail,-0.22469135802469134
gather,-0.16748971193415635
huge,-0.06222222222222219
roll,-0.17777777777777776
descend,0.05679012345679019
fall,-0.014650205761316796
approach,-0.0049382716049381666
explored,-0.15185185185185182
every,-0.1515432098765432
avenue,-0.030864197530864116
think,-0.022665400443178243
avenues,-0.0049382716049381666
wide,-0.154074074074074
street,-0.12403292181069957
thoroughfare,-0.091358024691358
boulevard,-0.05679012345679006
birth,0.23654320987654334
year,-0.09655620532813507
has,-0.06326017375400089
yet,0.09580246913580255
begun,0.3617283950617285
walk,-0.04663923182441695
talk,0.08906525573192246
baby,0.27075837742504416
began,0.07580246913580253
cry,0.1796296296296296
again,-0.04855967078189295
held,-0.03626543209876538
sounds,0.10216049382716054
simple,0.05884773662551443
when,-0.013475622515170486
own,-0.01652421652421648
babe,0.35358024691358036
infant,0.3200000000000001
cherub,0.3617283950617285
foundling,0.3617283950617285
godchild,0.3617283950617285
neonate,0.3617283950617285
newborn,0.3617283950617285
nursling,0.3617283950617285
nurseling,0.3617283950617285
suckling,0.3617283950617285
papoose,0.3617283950617285
pappoose,0.3617283950617285
kid,0.28580246913580254
youngest,0.2740740740740742
necessarily,-0.04074074074074069
progeny,0.2938271604938273
immature,0.20493827160493838
childish,0.2938271604938273
remained,0.2938271604938273
practical,0.16008230452674901
long,-0.07037037037037032
lived,0.21810699588477378
stop,0.01679012345679018
individual,-0.04876543209876538
mortal,-0.04102564102564096
soul,-0.030199430199430142
unborn,0.3777777777777779
fetus,0.3777777777777779
healthy,0.1950617283950618
feminine,0.16296296296296303
about,-0.03382250174703002
inside,0.20000000000000007
foetus,0.16296296296296303
slang,0.3777777777777779
sometimes,0.08600823045267494
term,0.05596707818930043
attractive,0.3364197530864198
women,0.23100137174211252
sister,0.12839506172839515
girl,0.3353535353535354
miss,0.4246913580246914
missy,0.4246913580246914
fille,0.4246913580246914
rabbits,0.3777777777777779
personal,-0.04074074074074068
undertaking,0.06567901234567908
task,-0.06543209876543206
labor,-0.06875593542260204
treat,-0.0023238925199708825
indulgence,0.07098765432098775
grandparents,0.3777777777777779
pamper,0.3777777777777779
children,0.01954732510288069
mollycoddle,0.3777777777777779
our,-0.08137860082304525
students,0.011522633744856011
featherbed,0.3777777777777779
cosset,0.3777777777777779
cocker,0.3777777777777779
coddle,0.3777777777777779
spoil,0.09506172839506177
indulge,0.143915343915344
handle,-0.07506172839506167
social,-0.0015432098765431664
previous,-0.03868312757201644
training,-0.1506172839506173
lawyer,-0.07325102880658432
scene,0.045840042941492264
picture,0.09862825788751722
lies,-0.06419753086419754
behind,-0.01728395061728391
foreground,0.046090534979423906
posed,0.05185185185185184
rolling,-0.15308641975308643
hills,0.05185185185185184
prospect,-0.027572016460905308
vista,-0.0016460905349793874
panorama,0.024197530864197587
information,-0.05289648622981954
essential,-0.03686067019400349
embassy,0.05185185185185184
filled,0.019400352733686115
extraneous,0.07530864197530868
confused,0.05185185185185184
observed,0.05185185185185184
got,-0.05039941902686997
bad,-0.07928669410150888
hardly,-0.0604938271604938
hear,-0.07806267806267803
noise,-0.006285072951739613
interference,-0.10687830687830682
unimportant,0.05185185185185184
inconspicuous,0.05185185185185184
rain,-0.08271604938271603
sound,-0.016813639035861222
thunder,-0.1654320987654321
exists,-0.18683127572016459
ca,0.04345679012345678
university,-0.09823633156966484
setting,-0.09547325102880656
scope,-0.12345679012345677
canvas,0.1794238683127572
canvass,0.12345679012345681
showcase,0.05185185185185184
computer,-0.08148148148148143
area,-0.10123456790123452
screen,-0.04506172839506169
graphical,0.003703703703703737
user,0.03901234567901239
interfaces,0.05185185185185184
icons,0.0
windows,-0.0024691358024691024
appear,-0.05432098765432095
desktop,0.05185185185185184
scenery,0.009053497942386857
hung,-0.0037037037037036813
stage,0.012345679012345729
backdrop,0.05185185185185184
backcloth,0.05185185185185184
understate,0.05185185185185184
importance,-0.07407407407407407
played,-0.032679738562091505
royal,0.05185185185185184
ancestry,-0.08938271604938267
downplay,0.05185185185185184
soft-pedal,0.05185185185185184
stress,-0.018518518518518462
emphasize,0.05185185185185184
emphasise,0.05185185185185184
punctuate,0.05185185185185184
accent,-0.029135802469135774
accentuate,0.05185185185185184
microbiology,-0.1839506172839506
single-celled,-0.1407407407407407
noncellular,-0.1407407407407407
spherical,-0.1407407407407407
spiral,0.09876543209876545
rod-shaped,-0.22345679012345676
organisms,-0.12627865961199292
lacking,-0.033641975308641936
chlorophyll,-0.1407407407407407
reproduce,-0.1407407407407407
fission,-0.1407407407407407
pathogens,-0.1407407407407407
biochemical,-0.09259259259259253
properties,-0.08888888888888888
taxonomy,-0.21604938271604934
difficult,-0.18962962962962965
plants,0.05884773662551441
bacteria,0.04032921810699591
bacterium,-0.2510288065843621
acidophil,-0.1407407407407407
acidophile,-0.1407407407407407
bacteroid,-0.1407407407407407
diplococcus,-0.1407407407407407
eubacteria,-0.1407407407407407
eubacterium,-0.1407407407407407
gonococcus,-0.1407407407407407
legionella,-0.1407407407407407
nitrobacterium,-0.1407407407407407
probiotic,-0.1407407407407407
rod,-0.24328249818445893
superbug,-0.1407407407407407
microorganism,-0.1407407407407407
micro-organism,-0.1407407407407407
tubular,-0.17695473251028804
blows,-0.45061728395061723
bag,-0.007407407407407415
squeezes,-0.33086419753086416
drone,-0.4308641975308642
bagpipe,-0.4308641975308642
musette,-0.33086419753086416
pipe,-0.34765432098765436
trite,-0.0716049382716049
obvious,-0.059259259259259206
remark,-0.014814814814814808
platitude,-0.059259259259259206
cliche,-0.059259259259259206
banality,-0.059259259259259206
commonplace,-0.059259259259259206
bromide,-0.059259259259259206
comment,-0.06502057613168721
input,0.06419753086419754
truism,0.035802469135802525
thief,-0.5106172839506172
band,-0.1547325102880658
bandit,-0.46172839506172836
brigand,-0.46172839506172836
stealer,-0.5004115226337449
financier,-0.2666666666666666
owns,-0.22006172839506175
executive,-0.2510288065843621
banker,-0.2666666666666666
teller,-0.18518518518518512
cashier,-0.06502057613168717
moneyman,-0.2666666666666666
gambling,-0.09753086419753082
strip,0.04074074074074072
decoration,0.154320987654321
advertising,-0.027983539094650116
banner,-0.07336860670194
streamer,-0.08395061728395058
flag,-0.09992737835875089
newspaper,-0.060547504025764906
headline,-0.059259259259259206
runs,0.27901234567901245
across,-0.23539094650205758
full,-0.0637485970819304
standard,-0.0024691358024690954
oriflamme,-0.059259259259259206
unusually,-0.059259259259259206
outstanding,-0.059259259259259206
company,-0.05274971941638605
establishment,-0.13086419753086415
alcoholic,-0.32345679012345674
drinks,-0.31728395061728387
served,-0.0998877665544332
drowned,-0.32345679012345674
sorrows,-0.32345679012345674
whiskey,-0.20370370370370366
bar,-0.2685510071474984
barroom,-0.16419753086419747
ginmill,-0.2172839506172839
taproom,-0.2172839506172839
barrelhouse,-0.32345679012345674
honky-tonk,-0.32345679012345674
speakeasy,-0.2172839506172839
obtain,-0.1958847736625514
bought,0.07613168724279842
hot,-0.06469135802469138
dog,-0.24938271604938267
coke,-0.3160493827160493
buffet,-0.10864197530864189
rigid,-0.26502057613168717
piece,-0.11902500791389678
metal,-0.1992283950617284
wood,-0.17918871252204585
fastening,-0.1864197530864197
obstruction,-0.16913580246913576
bars,-0.3160493827160493
prevent,-0.1938271604938271
escape,-0.1053497942386831
bolt,-0.3160493827160493
deadbolt,-0.3160493827160493
core,-0.1075684380032206
crossbar,-0.3160493827160493
drawbar,-0.3160493827160493
fret,-0.29670781893004117
handlebar,-0.3160493827160493
handspike,-0.3160493827160493
heaver,-0.3160493827160493
lever,-0.182716049382716
rail,-0.25679012345679003
rotor,-0.3160493827160493
shackle,-0.3160493827160493
track,-0.31412894375857336
rails,-0.3308641975308641
runway,-0.25185185185185177
implement,-0.22222222222222227
musical,-0.019615912208504737
notation,-0.28888888888888886
repeating,-0.0444444444444444
pattern,-0.07086419753086418
beats,-0.3160493827160493
orchestra,-0.07061728395061723
omitted,-0.3160493827160493
twelve,-0.12627865961199292
placed,-0.15596707818930036
top,-0.1201288244766505
goal,-0.15753086419753085
excellent,-0.06049382716049377
kick,0.057283950617284
hit,-0.1498375568551007
obstructor,-0.18024691358024686
obstructer,-0.18024691358024686
impediment,-0.1349794238683127
impedimenta,-0.18024691358024686
preventing,-0.3160493827160493
leaving,-0.21399176954732507
allocated,-0.3160493827160493
study,-0.07379972565157747
prevention,-0.15308641975308637
influenza,-0.3160493827160493
averting,-0.3160493827160493
debarment,-0.16790123456790115
disqualification,-0.3160493827160493
interception,-0.3160493827160493
nonproliferation,-0.3160493827160493
non-proliferation,-0.3160493827160493
obviation,-0.3160493827160493
forestalling,-0.3160493827160493
preclusion,-0.3160493827160493
prophylaxis,-0.3160493827160493
save,-0.04526748971193409
suppression,-0.08827160493827153
crushing,-0.20411522633744852
quelling,-0.1349794238683127
stifling,-0.1349794238683127
hindrance,-0.10962962962962958
hinderance,-0.10962962962962958
meteorology,-0.3160493827160493
equal,-0.08111111111111108
million,-0.32345679012345674
dynes,-0.22839506172839502
per,-0.14842249657064466
square,-0.21723553618978453
centimeter,-0.3160493827160493
unfortunately,-0.3160493827160493
writers,-0.03621399176954725
dyne,-0.3160493827160493
submerged,-0.288395061728395
partly,-0.15432098765432098
ridge,-0.24049382716049378
river,-0.07585733882030174
along,-0.0781893004115226
shore,0.017663817663817707
boat,-0.19643347050754456
ran,-0.17572016460905343
aground,-0.3160493827160493
sandbar,-0.3160493827160493
barrier,-0.23333333333333328
qualified,-0.27489711934156374
practice,-0.13376906318082787
jurisdiction,-0.2806584362139917
admitted,-0.14238683127572013
profession,-0.10826210826210819
narrow,-0.11092117758784423
marking,-0.09876543209876537
texture,-0.11234567901234563
toad,-0.30370370370370364
small,-0.05958847736625509
black,-0.12798353909465018
stripes,-0.3160493827160493
forever,-0.3160493827160493
wave,0.04938271604938275
stripe,-0.17654320987654318
streak,-0.3160493827160493
banding,-0.3160493827160493
stria,-0.3160493827160493
striation,-0.3160493827160493
block,-0.2718518518518518
solid,-0.18936372269705598
substance,-0.04428341384863121
such,-0.08129154795821461
soap,-0.3160493827160493
wax,-0.3160493827160493
chocolate,-0.182716049382716
cake,-0.3160493827160493
tablet,-0.15185185185185185
caliber,-0.04444444444444441
automatic,-0.1267489711934156
rifle,-0.3160493827160493
operated,-0.17201646090534975
fed,-0.3160493827160493
cartridges,-0.09629629629629627
magazine,0.08539094650205764
horizontal,0.003292181069958891
serves,-0.16155202821869485
gymnasts,-0.3160493827160493
exercises,-0.2621399176954732
heating,-0.1407407407407407
three,-0.09218106995884771
railing,-0.16954732510288062
encloses,-0.26790123456790116
courtroom,-0.3160493827160493
judges,-0.3395061728395061
lawyers,-0.3160493827160493
sit,-0.15281207133058977
spectators,-0.07654320987654317
allowed,-0.24444444444444438
past,-0.09470899470899467
entering,-0.2092592592592592
barred,-0.3160493827160493
membership,-0.09814814814814808
club,-0.26419753086419756
debar,-0.3160493827160493
exclude,-0.3160493827160493
forbid,-0.3160493827160493
prohibit,-0.3160493827160493
interdict,-0.3160493827160493
proscribe,-0.3160493827160493
veto,-0.36296296296296293
disallow,-0.3160493827160493
nix,-0.3160493827160493
unsuitable,-0.23868312757201637
passage,-0.11296296296296293
barricade,-0.3160493827160493
streets,-0.16762688614540464
busy,-0.3160493827160493
road,-0.15939643347050753
blockade,-0.3160493827160493
obstruct,-0.22345679012345673
obturate,-0.3160493827160493
impede,-0.3160493827160493
occlude,-0.3160493827160493
jam,-0.3160493827160493
expel,-0.29465020576131684
official,-0.2385802469135802
decree,-0.19964726631393293
banished,-0.3160493827160493
banish,-0.3160493827160493
spike,-0.1753086419753086
secure,-0.16268861454046635
fasten,-0.1348148148148148
fix,-0.09929453262786594
lyric,-0.345679012345679
bard,-0.2185185185185185
ornamental,0.0975308641975309
caparison,-0.345679012345679
horse,-0.16751137102014294
trapping,-0.345679012345679
horses,-0.008888888888888849
festive,-0.08765432098765424
occasion,0.1261158594491928
barde,-0.345679012345679
decorate,0.051851851851851864
adorn,-0.018342151675484974
grace,0.000548696844993167
ornament,-0.0033950617283950296
embellish,0.011419753086419765
beautify,0.05524691358024694
marine,-0.19135802469135801
crustaceans,-0.19135802469135801
feathery,-0.19506172839506175
food-catching,-0.19506172839506175
appendages,-0.1716049382716049
free-swimming,-0.19506172839506175
larvae,-0.11358024691358026
adults,-0.004115226337448536
hard,-0.105694942254082
shell,-0.10987654320987648
live,-0.09283950617283947
surfaces,-0.15999999999999998
barnacle,-0.10781893004115224
cirriped,-0.19506172839506175
cirripede,-0.19506172839506175
crustacean,-0.20740740740740737
goose,-0.02057613168724274
smaller,-0.16296296296296292
brant,-0.0641975308641975
breeds,-0.18148148148148147
far,-0.17481481481481478
north,-0.20049382716049383
nobleman,-0.4296296296296296
various,-0.06243386243386238
countries,-0.35802469135802467
varying,-0.41975308641975306
baron,-0.4488340192043896
noble,-0.4345679012345679
peer,-0.21419753086419746
lowest,-0.41975308641975306
wealthy,-0.24938271604938267
powerful,-0.19444444444444445
businessman,-0.41759259259259257
oil,-0.3700617283950617
king,-0.2851202079272254
magnate,-0.45843621399176954
mogul,-0.45843621399176954
tycoon,-0.45843621399176954
tube,-0.3661918328584995
bullet,-0.4239858906525573
travels,-0.23580246913580244
fired,-0.3551440329218107
barrel,-0.36961063627730295
tubing,-0.3969135802469136
cylindrical,-0.2872427983539095
container,-0.0444444444444444
holds,-0.26074074074074066
liquids,-0.21574074074074073
cask,-0.3654320987654321
butt,-0.14532627865961198
hogshead,-0.4024691358024691
keg,-0.4154320987654321
shook,-0.16790123456790118
tun,-0.4024691358024691
vessel,-0.1997648442092886
bulging,-0.4024691358024691
hollow,-0.07791495198902605
flat,-0.18353909465020568
drum,-0.139917695473251
cylinder,-0.3685185185185185
size,-0.1415637860082304
hold,-0.031358024691357976
barrelful,-0.4024691358024691
containerful,-0.16481481481481478
units,-0.27345679012345675
beer,-0.05679012345679005
gallons,-0.2454320987654321
bbl,-0.4024691358024691
barrels,-0.4024691358024691
lowermost,-0.23209876543209879
portion,-0.061728395061728364
structure,-0.05695473251028805
wholly,-0.23209876543209879
storage,-0.0980599647266314
cellar,-0.22222222222222224
cellarage,-0.23209876543209879
floor,-0.10427350427350422
storey,-0.19094650205761318
facade,-0.19567901234567897
interior,-0.03139329805996473
architecture,-0.1569664902998236
cruelly,-0.44567901234567897
rapacious,-0.44567901234567897
wolf,-0.44567901234567897
wildcat,-0.24506172839506168
attacker,-0.44567901234567897
aggressor,-0.44567901234567897
assailant,-0.2510288065843621
assaulter,-0.44567901234567897
soft,0.14205761316872437
brown,-0.12733686067019395
fur,-0.006525573192239811
